,date,A0_Latitude,A0_Longitude,A1_Latitude,A1_Longitude,A2_Latitude,A2_Longitude,A3_Latitude,A3_Longitude,A4_Latitude,A4_Longitude,A5_Latitude,A5_Longitude
620,2019-09-16 12:00:00,-1.326848032643337,36.885122747491934,-1.2948947707073328,36.808863536053714,-1.2575026918646484,36.712425769480134,-1.2357111377282062,36.86342282658136,-1.172760235524773,36.949598059503344,-1.4374548788836456,36.978751015391914
621,2019-09-16 15:00:00,-1.3249376431362652,36.872910863433404,-1.420605673332601,36.96401426634254,-1.1905750249802605,36.937948665995954,-1.3044571947896364,36.76574771179249,-1.2198939067509629,36.678813098000965,-1.266556522941894,36.83280848599428
622,2019-09-16 18:00:00,-1.2874033698374043,36.84690369755014,-1.2120209302128875,36.90609644151776,-1.3947880195779832,36.945321298452605,-1.20869913515132,36.67197831533287,-1.2848247260497307,36.76891730681359,-1.131701052962236,36.99365108859486
623,2019-09-16 21:00:00,-1.2938077528630172,36.84176426292198,-1.2165295704037862,36.899700697877975,-1.2716893882343665,36.75127526371817,-1.142808247523956,36.979225848940274,-1.3791373348147347,36.933646460455826,-1.1377087669388084,36.654910228123384
624,2019-09-17 00:00:00,-1.2433812851457293,36.85109047670485,-1.3950782265421289,36.93833682871834,-1.3013904771316143,36.8059237064609,-1.2536961820445038,36.705649637468824,-1.1872104980480125,36.93921564144955,-1.323846881496024,36.87102494244436
625,2019-09-17 03:00:00,-1.326878442396825,36.88765448646265,-1.3046272993884198,36.808028889254516,-1.1864930277740815,36.93975766543731,-1.2572953751989804,36.73292704095358,-1.2411193378428347,36.85974274374483,-1.4327442241693775,36.97502249482493
626,2019-09-17 06:00:00,-1.3244395071991042,36.88181413868491,-1.2585464196676825,36.724813395441394,-1.1839930123280655,36.937939796278904,-1.2966205678183105,36.804760776546324,-1.2396878039991228,36.86063880138558,-1.4391640492452633,36.98478464989116
627,2019-09-17 09:00:00,-1.2546544205139223,36.72369156765528,-1.325649028048577,36.90072783086978,-1.144344338222521,36.97758544542218,-1.2918303033980716,36.817149019465084,-1.224599159350979,36.8841823563776,-1.4646796128144088,37.00770951616739
628,2019-09-17 12:00:00,-1.326848032643337,36.885122747491934,-1.2948947707073328,36.808863536053714,-1.2575026918646484,36.712425769480134,-1.2357111377282062,36.86342282658136,-1.172760235524773,36.949598059503344,-1.4374548788836456,36.978751015391914
629,2019-09-17 15:00:00,-1.3249376431362652,36.872910863433404,-1.420605673332601,36.96401426634254,-1.1905750249802605,36.937948665995954,-1.3044571947896364,36.76574771179249,-1.2198939067509629,36.678813098000965,-1.266556522941894,36.83280848599428
630,2019-09-17 18:00:00,-1.2874033698374043,36.84690369755014,-1.2120209302128875,36.90609644151776,-1.3947880195779832,36.945321298452605,-1.20869913515132,36.67197831533287,-1.2848247260497307,36.76891730681359,-1.131701052962236,36.99365108859486
631,2019-09-17 21:00:00,-1.2938077528630172,36.84176426292198,-1.2165295704037862,36.899700697877975,-1.2716893882343665,36.75127526371817,-1.142808247523956,36.979225848940274,-1.3791373348147347,36.933646460455826,-1.1377087669388084,36.654910228123384
632,2019-09-18 00:00:00,-1.2433812851457293,36.85109047670485,-1.3950782265421289,36.93833682871834,-1.3013904771316143,36.8059237064609,-1.2536961820445038,36.705649637468824,-1.1872104980480125,36.93921564144955,-1.323846881496024,36.87102494244436
633,2019-09-18 03:00:00,-1.326878442396825,36.88765448646265,-1.3046272993884198,36.808028889254516,-1.1864930277740815,36.93975766543731,-1.2572953751989804,36.73292704095358,-1.2411193378428347,36.85974274374483,-1.4327442241693775,36.97502249482493
634,2019-09-18 06:00:00,-1.3244395071991042,36.88181413868491,-1.2585464196676825,36.724813395441394,-1.1839930123280655,36.937939796278904,-1.2966205678183105,36.804760776546324,-1.2396878039991228,36.86063880138558,-1.4391640492452633,36.98478464989116
635,2019-09-18 09:00:00,-1.2546544205139223,36.72369156765528,-1.325649028048577,36.90072783086978,-1.144344338222521,36.97758544542218,-1.2918303033980716,36.817149019465084,-1.224599159350979,36.8841823563776,-1.4646796128144088,37.00770951616739
636,2019-09-18 12:00:00,-1.326848032643337,36.885122747491934,-1.2948947707073328,36.808863536053714,-1.2575026918646484,36.712425769480134,-1.2357111377282062,36.86342282658136,-1.172760235524773,36.949598059503344,-1.4374548788836456,36.978751015391914
637,2019-09-18 15:00:00,-1.3249376431362652,36.872910863433404,-1.420605673332601,36.96401426634254,-1.1905750249802605,36.937948665995954,-1.3044571947896364,36.76574771179249,-1.2198939067509629,36.678813098000965,-1.266556522941894,36.83280848599428
638,2019-09-18 18:00:00,-1.2874033698374043,36.84690369755014,-1.2120209302128875,36.90609644151776,-1.3947880195779832,36.945321298452605,-1.20869913515132,36.67197831533287,-1.2848247260497307,36.76891730681359,-1.131701052962236,36.99365108859486
639,2019-09-18 21:00:00,-1.2938077528630172,36.84176426292198,-1.2165295704037862,36.899700697877975,-1.2716893882343665,36.75127526371817,-1.142808247523956,36.979225848940274,-1.3791373348147347,36.933646460455826,-1.1377087669388084,36.654910228123384
640,2019-09-19 00:00:00,-1.2433812851457293,36.85109047670485,-1.3950782265421289,36.93833682871834,-1.3013904771316143,36.8059237064609,-1.2536961820445038,36.705649637468824,-1.1872104980480125,36.93921564144955,-1.323846881496024,36.87102494244436
641,2019-09-19 03:00:00,-1.326878442396825,36.88765448646265,-1.3046272993884198,36.808028889254516,-1.1864930277740815,36.93975766543731,-1.2572953751989804,36.73292704095358,-1.2411193378428347,36.85974274374483,-1.4327442241693775,36.97502249482493
642,2019-09-19 06:00:00,-1.3244395071991042,36.88181413868491,-1.2585464196676825,36.724813395441394,-1.1839930123280655,36.937939796278904,-1.2966205678183105,36.804760776546324,-1.2396878039991228,36.86063880138558,-1.4391640492452633,36.98478464989116
643,2019-09-19 09:00:00,-1.2546544205139223,36.72369156765528,-1.325649028048577,36.90072783086978,-1.144344338222521,36.97758544542218,-1.2918303033980716,36.817149019465084,-1.224599159350979,36.8841823563776,-1.4646796128144088,37.00770951616739
644,2019-09-19 12:00:00,-1.326848032643337,36.885122747491934,-1.2948947707073328,36.808863536053714,-1.2575026918646484,36.712425769480134,-1.2357111377282062,36.86342282658136,-1.172760235524773,36.949598059503344,-1.4374548788836456,36.978751015391914
645,2019-09-19 15:00:00,-1.3249376431362652,36.872910863433404,-1.420605673332601,36.96401426634254,-1.1905750249802605,36.937948665995954,-1.3044571947896364,36.76574771179249,-1.2198939067509629,36.678813098000965,-1.266556522941894,36.83280848599428
646,2019-09-19 18:00:00,-1.2874033698374043,36.84690369755014,-1.2120209302128875,36.90609644151776,-1.3947880195779832,36.945321298452605,-1.20869913515132,36.67197831533287,-1.2848247260497307,36.76891730681359,-1.131701052962236,36.99365108859486
647,2019-09-19 21:00:00,-1.2938077528630172,36.84176426292198,-1.2165295704037862,36.899700697877975,-1.2716893882343665,36.75127526371817,-1.142808247523956,36.979225848940274,-1.3791373348147347,36.933646460455826,-1.1377087669388084,36.654910228123384
648,2019-09-20 00:00:00,-1.2433812851457293,36.85109047670485,-1.3950782265421289,36.93833682871834,-1.3013904771316143,36.8059237064609,-1.2536961820445038,36.705649637468824,-1.1872104980480125,36.93921564144955,-1.323846881496024,36.87102494244436
649,2019-09-20 03:00:00,-1.326878442396825,36.88765448646265,-1.3046272993884198,36.808028889254516,-1.1864930277740815,36.93975766543731,-1.2572953751989804,36.73292704095358,-1.2411193378428347,36.85974274374483,-1.4327442241693775,36.97502249482493
650,2019-09-20 06:00:00,-1.3244395071991042,36.88181413868491,-1.2585464196676825,36.724813395441394,-1.1839930123280655,36.937939796278904,-1.2966205678183105,36.804760776546324,-1.2396878039991228,36.86063880138558,-1.4391640492452633,36.98478464989116
651,2019-09-20 09:00:00,-1.2546544205139223,36.72369156765528,-1.325649028048577,36.90072783086978,-1.144344338222521,36.97758544542218,-1.2918303033980716,36.817149019465084,-1.224599159350979,36.8841823563776,-1.4646796128144088,37.00770951616739
652,2019-09-20 12:00:00,-1.326848032643337,36.885122747491934,-1.2948947707073328,36.808863536053714,-1.2575026918646484,36.712425769480134,-1.2357111377282062,36.86342282658136,-1.172760235524773,36.949598059503344,-1.4374548788836456,36.978751015391914
653,2019-09-20 15:00:00,-1.3249376431362652,36.872910863433404,-1.420605673332601,36.96401426634254,-1.1905750249802605,36.937948665995954,-1.3044571947896364,36.76574771179249,-1.2198939067509629,36.678813098000965,-1.266556522941894,36.83280848599428
654,2019-09-20 18:00:00,-1.2874033698374043,36.84690369755014,-1.2120209302128875,36.90609644151776,-1.3947880195779832,36.945321298452605,-1.20869913515132,36.67197831533287,-1.2848247260497307,36.76891730681359,-1.131701052962236,36.99365108859486
655,2019-09-20 21:00:00,-1.2938077528630172,36.84176426292198,-1.2165295704037862,36.899700697877975,-1.2716893882343665,36.75127526371817,-1.142808247523956,36.979225848940274,-1.3791373348147347,36.933646460455826,-1.1377087669388084,36.654910228123384
656,2019-09-21 00:00:00,-1.2433812851457293,36.85109047670485,-1.3950782265421289,36.93833682871834,-1.3013904771316143,36.8059237064609,-1.2536961820445038,36.705649637468824,-1.1872104980480125,36.93921564144955,-1.323846881496024,36.87102494244436
657,2019-09-21 03:00:00,-1.326878442396825,36.88765448646265,-1.3046272993884198,36.808028889254516,-1.1864930277740815,36.93975766543731,-1.2572953751989804,36.73292704095358,-1.2411193378428347,36.85974274374483,-1.4327442241693775,36.97502249482493
658,2019-09-21 06:00:00,-1.3244395071991042,36.88181413868491,-1.2585464196676825,36.724813395441394,-1.1839930123280655,36.937939796278904,-1.2966205678183105,36.804760776546324,-1.2396878039991228,36.86063880138558,-1.4391640492452633,36.98478464989116
659,2019-09-21 09:00:00,-1.2546544205139223,36.72369156765528,-1.325649028048577,36.90072783086978,-1.144344338222521,36.97758544542218,-1.2918303033980716,36.817149019465084,-1.224599159350979,36.8841823563776,-1.4646796128144088,37.00770951616739
660,2019-09-21 12:00:00,-1.326848032643337,36.885122747491934,-1.2948947707073328,36.808863536053714,-1.2575026918646484,36.712425769480134,-1.2357111377282062,36.86342282658136,-1.172760235524773,36.949598059503344,-1.4374548788836456,36.978751015391914
661,2019-09-21 15:00:00,-1.3249376431362652,36.872910863433404,-1.420605673332601,36.96401426634254,-1.1905750249802605,36.937948665995954,-1.3044571947896364,36.76574771179249,-1.2198939067509629,36.678813098000965,-1.266556522941894,36.83280848599428
662,2019-09-21 18:00:00,-1.2874033698374043,36.84690369755014,-1.2120209302128875,36.90609644151776,-1.3947880195779832,36.945321298452605,-1.20869913515132,36.67197831533287,-1.2848247260497307,36.76891730681359,-1.131701052962236,36.99365108859486
663,2019-09-21 21:00:00,-1.2938077528630172,36.84176426292198,-1.2165295704037862,36.899700697877975,-1.2716893882343665,36.75127526371817,-1.142808247523956,36.979225848940274,-1.3791373348147347,36.933646460455826,-1.1377087669388084,36.654910228123384
664,2019-09-22 00:00:00,-1.2433812851457293,36.85109047670485,-1.3950782265421289,36.93833682871834,-1.3013904771316143,36.8059237064609,-1.2536961820445038,36.705649637468824,-1.1872104980480125,36.93921564144955,-1.323846881496024,36.87102494244436
665,2019-09-22 03:00:00,-1.326878442396825,36.88765448646265,-1.3046272993884198,36.808028889254516,-1.1864930277740815,36.93975766543731,-1.2572953751989804,36.73292704095358,-1.2411193378428347,36.85974274374483,-1.4327442241693775,36.97502249482493
666,2019-09-22 06:00:00,-1.3244395071991042,36.88181413868491,-1.2585464196676825,36.724813395441394,-1.1839930123280655,36.937939796278904,-1.2966205678183105,36.804760776546324,-1.2396878039991228,36.86063880138558,-1.4391640492452633,36.98478464989116
667,2019-09-22 09:00:00,-1.2546544205139223,36.72369156765528,-1.325649028048577,36.90072783086978,-1.144344338222521,36.97758544542218,-1.2918303033980716,36.817149019465084,-1.224599159350979,36.8841823563776,-1.4646796128144088,37.00770951616739
668,2019-09-22 12:00:00,-1.326848032643337,36.885122747491934,-1.2948947707073328,36.808863536053714,-1.2575026918646484,36.712425769480134,-1.2357111377282062,36.86342282658136,-1.172760235524773,36.949598059503344,-1.4374548788836456,36.978751015391914
669,2019-09-22 15:00:00,-1.3249376431362652,36.872910863433404,-1.420605673332601,36.96401426634254,-1.1905750249802605,36.937948665995954,-1.3044571947896364,36.76574771179249,-1.2198939067509629,36.678813098000965,-1.266556522941894,36.83280848599428
670,2019-09-22 18:00:00,-1.2874033698374043,36.84690369755014,-1.2120209302128875,36.90609644151776,-1.3947880195779832,36.945321298452605,-1.20869913515132,36.67197831533287,-1.2848247260497307,36.76891730681359,-1.131701052962236,36.99365108859486
671,2019-09-22 21:00:00,-1.2938077528630172,36.84176426292198,-1.2165295704037862,36.899700697877975,-1.2716893882343665,36.75127526371817,-1.142808247523956,36.979225848940274,-1.3791373348147347,36.933646460455826,-1.1377087669388084,36.654910228123384
672,2019-09-23 00:00:00,-1.2433812851457293,36.85109047670485,-1.3950782265421289,36.93833682871834,-1.3013904771316143,36.8059237064609,-1.2536961820445038,36.705649637468824,-1.1872104980480125,36.93921564144955,-1.323846881496024,36.87102494244436
673,2019-09-23 03:00:00,-1.326878442396825,36.88765448646265,-1.3046272993884198,36.808028889254516,-1.1864930277740815,36.93975766543731,-1.2572953751989804,36.73292704095358,-1.2411193378428347,36.85974274374483,-1.4327442241693775,36.97502249482493
674,2019-09-23 06:00:00,-1.3244395071991042,36.88181413868491,-1.2585464196676825,36.724813395441394,-1.1839930123280655,36.937939796278904,-1.2966205678183105,36.804760776546324,-1.2396878039991228,36.86063880138558,-1.4391640492452633,36.98478464989116
675,2019-09-23 09:00:00,-1.2546544205139223,36.72369156765528,-1.325649028048577,36.90072783086978,-1.144344338222521,36.97758544542218,-1.2918303033980716,36.817149019465084,-1.224599159350979,36.8841823563776,-1.4646796128144088,37.00770951616739
676,2019-09-23 12:00:00,-1.326848032643337,36.885122747491934,-1.2948947707073328,36.808863536053714,-1.2575026918646484,36.712425769480134,-1.2357111377282062,36.86342282658136,-1.172760235524773,36.949598059503344,-1.4374548788836456,36.978751015391914
677,2019-09-23 15:00:00,-1.3249376431362652,36.872910863433404,-1.420605673332601,36.96401426634254,-1.1905750249802605,36.937948665995954,-1.3044571947896364,36.76574771179249,-1.2198939067509629,36.678813098000965,-1.266556522941894,36.83280848599428
678,2019-09-23 18:00:00,-1.2874033698374043,36.84690369755014,-1.2120209302128875,36.90609644151776,-1.3947880195779832,36.945321298452605,-1.20869913515132,36.67197831533287,-1.2848247260497307,36.76891730681359,-1.131701052962236,36.99365108859486
679,2019-09-23 21:00:00,-1.2938077528630172,36.84176426292198,-1.2165295704037862,36.899700697877975,-1.2716893882343665,36.75127526371817,-1.142808247523956,36.979225848940274,-1.3791373348147347,36.933646460455826,-1.1377087669388084,36.654910228123384
680,2019-09-24 00:00:00,-1.2433812851457293,36.85109047670485,-1.3950782265421289,36.93833682871834,-1.3013904771316143,36.8059237064609,-1.2536961820445038,36.705649637468824,-1.1872104980480125,36.93921564144955,-1.323846881496024,36.87102494244436
681,2019-09-24 03:00:00,-1.326878442396825,36.88765448646265,-1.3046272993884198,36.808028889254516,-1.1864930277740815,36.93975766543731,-1.2572953751989804,36.73292704095358,-1.2411193378428347,36.85974274374483,-1.4327442241693775,36.97502249482493
682,2019-09-24 06:00:00,-1.3244395071991042,36.88181413868491,-1.2585464196676825,36.724813395441394,-1.1839930123280655,36.937939796278904,-1.2966205678183105,36.804760776546324,-1.2396878039991228,36.86063880138558,-1.4391640492452633,36.98478464989116
683,2019-09-24 09:00:00,-1.2546544205139223,36.72369156765528,-1.325649028048577,36.90072783086978,-1.144344338222521,36.97758544542218,-1.2918303033980716,36.817149019465084,-1.224599159350979,36.8841823563776,-1.4646796128144088,37.00770951616739
684,2019-09-24 12:00:00,-1.326848032643337,36.885122747491934,-1.2948947707073328,36.808863536053714,-1.2575026918646484,36.712425769480134,-1.2357111377282062,36.86342282658136,-1.172760235524773,36.949598059503344,-1.4374548788836456,36.978751015391914
685,2019-09-24 15:00:00,-1.3249376431362652,36.872910863433404,-1.420605673332601,36.96401426634254,-1.1905750249802605,36.937948665995954,-1.3044571947896364,36.76574771179249,-1.2198939067509629,36.678813098000965,-1.266556522941894,36.83280848599428
686,2019-09-24 18:00:00,-1.2874033698374043,36.84690369755014,-1.2120209302128875,36.90609644151776,-1.3947880195779832,36.945321298452605,-1.20869913515132,36.67197831533287,-1.2848247260497307,36.76891730681359,-1.131701052962236,36.99365108859486
687,2019-09-24 21:00:00,-1.2938077528630172,36.84176426292198,-1.2165295704037862,36.899700697877975,-1.2716893882343665,36.75127526371817,-1.142808247523956,36.979225848940274,-1.3791373348147347,36.933646460455826,-1.1377087669388084,36.654910228123384
688,2019-09-25 00:00:00,-1.2433812851457293,36.85109047670485,-1.3950782265421289,36.93833682871834,-1.3013904771316143,36.8059237064609,-1.2536961820445038,36.705649637468824,-1.1872104980480125,36.93921564144955,-1.323846881496024,36.87102494244436
689,2019-09-25 03:00:00,-1.326878442396825,36.88765448646265,-1.3046272993884198,36.808028889254516,-1.1864930277740815,36.93975766543731,-1.2572953751989804,36.73292704095358,-1.2411193378428347,36.85974274374483,-1.4327442241693775,36.97502249482493
690,2019-09-25 06:00:00,-1.3244395071991042,36.88181413868491,-1.2585464196676825,36.724813395441394,-1.1839930123280655,36.937939796278904,-1.2966205678183105,36.804760776546324,-1.2396878039991228,36.86063880138558,-1.4391640492452633,36.98478464989116
691,2019-09-25 09:00:00,-1.2546544205139223,36.72369156765528,-1.325649028048577,36.90072783086978,-1.144344338222521,36.97758544542218,-1.2918303033980716,36.817149019465084,-1.224599159350979,36.8841823563776,-1.4646796128144088,37.00770951616739
692,2019-09-25 12:00:00,-1.326848032643337,36.885122747491934,-1.2948947707073328,36.808863536053714,-1.2575026918646484,36.712425769480134,-1.2357111377282062,36.86342282658136,-1.172760235524773,36.949598059503344,-1.4374548788836456,36.978751015391914
693,2019-09-25 15:00:00,-1.3249376431362652,36.872910863433404,-1.420605673332601,36.96401426634254,-1.1905750249802605,36.937948665995954,-1.3044571947896364,36.76574771179249,-1.2198939067509629,36.678813098000965,-1.266556522941894,36.83280848599428
694,2019-09-25 18:00:00,-1.2874033698374043,36.84690369755014,-1.2120209302128875,36.90609644151776,-1.3947880195779832,36.945321298452605,-1.20869913515132,36.67197831533287,-1.2848247260497307,36.76891730681359,-1.131701052962236,36.99365108859486
695,2019-09-25 21:00:00,-1.2938077528630172,36.84176426292198,-1.2165295704037862,36.899700697877975,-1.2716893882343665,36.75127526371817,-1.142808247523956,36.979225848940274,-1.3791373348147347,36.933646460455826,-1.1377087669388084,36.654910228123384
696,2019-09-26 00:00:00,-1.2433812851457293,36.85109047670485,-1.3950782265421289,36.93833682871834,-1.3013904771316143,36.8059237064609,-1.2536961820445038,36.705649637468824,-1.1872104980480125,36.93921564144955,-1.323846881496024,36.87102494244436
697,2019-09-26 03:00:00,-1.326878442396825,36.88765448646265,-1.3046272993884198,36.808028889254516,-1.1864930277740815,36.93975766543731,-1.2572953751989804,36.73292704095358,-1.2411193378428347,36.85974274374483,-1.4327442241693775,36.97502249482493
698,2019-09-26 06:00:00,-1.3244395071991042,36.88181413868491,-1.2585464196676825,36.724813395441394,-1.1839930123280655,36.937939796278904,-1.2966205678183105,36.804760776546324,-1.2396878039991228,36.86063880138558,-1.4391640492452633,36.98478464989116
699,2019-09-26 09:00:00,-1.2546544205139223,36.72369156765528,-1.325649028048577,36.90072783086978,-1.144344338222521,36.97758544542218,-1.2918303033980716,36.817149019465084,-1.224599159350979,36.8841823563776,-1.4646796128144088,37.00770951616739
700,2019-09-26 12:00:00,-1.326848032643337,36.885122747491934,-1.2948947707073328,36.808863536053714,-1.2575026918646484,36.712425769480134,-1.2357111377282062,36.86342282658136,-1.172760235524773,36.949598059503344,-1.4374548788836456,36.978751015391914
701,2019-09-26 15:00:00,-1.3249376431362652,36.872910863433404,-1.420605673332601,36.96401426634254,-1.1905750249802605,36.937948665995954,-1.3044571947896364,36.76574771179249,-1.2198939067509629,36.678813098000965,-1.266556522941894,36.83280848599428
702,2019-09-26 18:00:00,-1.2874033698374043,36.84690369755014,-1.2120209302128875,36.90609644151776,-1.3947880195779832,36.945321298452605,-1.20869913515132,36.67197831533287,-1.2848247260497307,36.76891730681359,-1.131701052962236,36.99365108859486
703,2019-09-26 21:00:00,-1.2938077528630172,36.84176426292198,-1.2165295704037862,36.899700697877975,-1.2716893882343665,36.75127526371817,-1.142808247523956,36.979225848940274,-1.3791373348147347,36.933646460455826,-1.1377087669388084,36.654910228123384
704,2019-09-27 00:00:00,-1.2433812851457293,36.85109047670485,-1.3950782265421289,36.93833682871834,-1.3013904771316143,36.8059237064609,-1.2536961820445038,36.705649637468824,-1.1872104980480125,36.93921564144955,-1.323846881496024,36.87102494244436
705,2019-09-27 03:00:00,-1.326878442396825,36.88765448646265,-1.3046272993884198,36.808028889254516,-1.1864930277740815,36.93975766543731,-1.2572953751989804,36.73292704095358,-1.2411193378428347,36.85974274374483,-1.4327442241693775,36.97502249482493
706,2019-09-27 06:00:00,-1.3244395071991042,36.88181413868491,-1.2585464196676825,36.724813395441394,-1.1839930123280655,36.937939796278904,-1.2966205678183105,36.804760776546324,-1.2396878039991228,36.86063880138558,-1.4391640492452633,36.98478464989116
707,2019-09-27 09:00:00,-1.2546544205139223,36.72369156765528,-1.325649028048577,36.90072783086978,-1.144344338222521,36.97758544542218,-1.2918303033980716,36.817149019465084,-1.224599159350979,36.8841823563776,-1.4646796128144088,37.00770951616739
708,2019-09-27 12:00:00,-1.326848032643337,36.885122747491934,-1.2948947707073328,36.808863536053714,-1.2575026918646484,36.712425769480134,-1.2357111377282062,36.86342282658136,-1.172760235524773,36.949598059503344,-1.4374548788836456,36.978751015391914
709,2019-09-27 15:00:00,-1.3249376431362652,36.872910863433404,-1.420605673332601,36.96401426634254,-1.1905750249802605,36.937948665995954,-1.3044571947896364,36.76574771179249,-1.2198939067509629,36.678813098000965,-1.266556522941894,36.83280848599428
710,2019-09-27 18:00:00,-1.2874033698374043,36.84690369755014,-1.2120209302128875,36.90609644151776,-1.3947880195779832,36.945321298452605,-1.20869913515132,36.67197831533287,-1.2848247260497307,36.76891730681359,-1.131701052962236,36.99365108859486
711,2019-09-27 21:00:00,-1.2938077528630172,36.84176426292198,-1.2165295704037862,36.899700697877975,-1.2716893882343665,36.75127526371817,-1.142808247523956,36.979225848940274,-1.3791373348147347,36.933646460455826,-1.1377087669388084,36.654910228123384
712,2019-09-28 00:00:00,-1.2433812851457293,36.85109047670485,-1.3950782265421289,36.93833682871834,-1.3013904771316143,36.8059237064609,-1.2536961820445038,36.705649637468824,-1.1872104980480125,36.93921564144955,-1.323846881496024,36.87102494244436
713,2019-09-28 03:00:00,-1.326878442396825,36.88765448646265,-1.3046272993884198,36.808028889254516,-1.1864930277740815,36.93975766543731,-1.2572953751989804,36.73292704095358,-1.2411193378428347,36.85974274374483,-1.4327442241693775,36.97502249482493
714,2019-09-28 06:00:00,-1.3244395071991042,36.88181413868491,-1.2585464196676825,36.724813395441394,-1.1839930123280655,36.937939796278904,-1.2966205678183105,36.804760776546324,-1.2396878039991228,36.86063880138558,-1.4391640492452633,36.98478464989116
715,2019-09-28 09:00:00,-1.2546544205139223,36.72369156765528,-1.325649028048577,36.90072783086978,-1.144344338222521,36.97758544542218,-1.2918303033980716,36.817149019465084,-1.224599159350979,36.8841823563776,-1.4646796128144088,37.00770951616739
716,2019-09-28 12:00:00,-1.326848032643337,36.885122747491934,-1.2948947707073328,36.808863536053714,-1.2575026918646484,36.712425769480134,-1.2357111377282062,36.86342282658136,-1.172760235524773,36.949598059503344,-1.4374548788836456,36.978751015391914
717,2019-09-28 15:00:00,-1.3249376431362652,36.872910863433404,-1.420605673332601,36.96401426634254,-1.1905750249802605,36.937948665995954,-1.3044571947896364,36.76574771179249,-1.2198939067509629,36.678813098000965,-1.266556522941894,36.83280848599428
718,2019-09-28 18:00:00,-1.2874033698374043,36.84690369755014,-1.2120209302128875,36.90609644151776,-1.3947880195779832,36.945321298452605,-1.20869913515132,36.67197831533287,-1.2848247260497307,36.76891730681359,-1.131701052962236,36.99365108859486
719,2019-09-28 21:00:00,-1.2938077528630172,36.84176426292198,-1.2165295704037862,36.899700697877975,-1.2716893882343665,36.75127526371817,-1.142808247523956,36.979225848940274,-1.3791373348147347,36.933646460455826,-1.1377087669388084,36.654910228123384
720,2019-09-29 00:00:00,-1.2433812851457293,36.85109047670485,-1.3950782265421289,36.93833682871834,-1.3013904771316143,36.8059237064609,-1.2536961820445038,36.705649637468824,-1.1872104980480125,36.93921564144955,-1.323846881496024,36.87102494244436
721,2019-09-29 03:00:00,-1.326878442396825,36.88765448646265,-1.3046272993884198,36.808028889254516,-1.1864930277740815,36.93975766543731,-1.2572953751989804,36.73292704095358,-1.2411193378428347,36.85974274374483,-1.4327442241693775,36.97502249482493
722,2019-09-29 06:00:00,-1.3244395071991042,36.88181413868491,-1.2585464196676825,36.724813395441394,-1.1839930123280655,36.937939796278904,-1.2966205678183105,36.804760776546324,-1.2396878039991228,36.86063880138558,-1.4391640492452633,36.98478464989116
723,2019-09-29 09:00:00,-1.2546544205139223,36.72369156765528,-1.325649028048577,36.90072783086978,-1.144344338222521,36.97758544542218,-1.2918303033980716,36.817149019465084,-1.224599159350979,36.8841823563776,-1.4646796128144088,37.00770951616739
724,2019-09-29 12:00:00,-1.326848032643337,36.885122747491934,-1.2948947707073328,36.808863536053714,-1.2575026918646484,36.712425769480134,-1.2357111377282062,36.86342282658136,-1.172760235524773,36.949598059503344,-1.4374548788836456,36.978751015391914
725,2019-09-29 15:00:00,-1.3249376431362652,36.872910863433404,-1.420605673332601,36.96401426634254,-1.1905750249802605,36.937948665995954,-1.3044571947896364,36.76574771179249,-1.2198939067509629,36.678813098000965,-1.266556522941894,36.83280848599428
726,2019-09-29 18:00:00,-1.2874033698374043,36.84690369755014,-1.2120209302128875,36.90609644151776,-1.3947880195779832,36.945321298452605,-1.20869913515132,36.67197831533287,-1.2848247260497307,36.76891730681359,-1.131701052962236,36.99365108859486
727,2019-09-29 21:00:00,-1.2938077528630172,36.84176426292198,-1.2165295704037862,36.899700697877975,-1.2716893882343665,36.75127526371817,-1.142808247523956,36.979225848940274,-1.3791373348147347,36.933646460455826,-1.1377087669388084,36.654910228123384
728,2019-09-30 00:00:00,-1.2433812851457293,36.85109047670485,-1.3950782265421289,36.93833682871834,-1.3013904771316143,36.8059237064609,-1.2536961820445038,36.705649637468824,-1.1872104980480125,36.93921564144955,-1.323846881496024,36.87102494244436
729,2019-09-30 03:00:00,-1.326878442396825,36.88765448646265,-1.3046272993884198,36.808028889254516,-1.1864930277740815,36.93975766543731,-1.2572953751989804,36.73292704095358,-1.2411193378428347,36.85974274374483,-1.4327442241693775,36.97502249482493
730,2019-09-30 06:00:00,-1.3244395071991042,36.88181413868491,-1.2585464196676825,36.724813395441394,-1.1839930123280655,36.937939796278904,-1.2966205678183105,36.804760776546324,-1.2396878039991228,36.86063880138558,-1.4391640492452633,36.98478464989116
731,2019-09-30 09:00:00,-1.2546544205139223,36.72369156765528,-1.325649028048577,36.90072783086978,-1.144344338222521,36.97758544542218,-1.2918303033980716,36.817149019465084,-1.224599159350979,36.8841823563776,-1.4646796128144088,37.00770951616739
732,2019-09-30 12:00:00,-1.326848032643337,36.885122747491934,-1.2948947707073328,36.808863536053714,-1.2575026918646484,36.712425769480134,-1.2357111377282062,36.86342282658136,-1.172760235524773,36.949598059503344,-1.4374548788836456,36.978751015391914
733,2019-09-30 15:00:00,-1.3249376431362652,36.872910863433404,-1.420605673332601,36.96401426634254,-1.1905750249802605,36.937948665995954,-1.3044571947896364,36.76574771179249,-1.2198939067509629,36.678813098000965,-1.266556522941894,36.83280848599428
